idna_subject,checker_type,destination,source,tested_at,session_id
aax-eu-dub.amazon.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:01:32.914816,e9de4397b24ba273f540faa0
aaxads.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:01:33.576699,e9de4397b24ba273f540faa0
aaxdetect.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:01:34.049809,e9de4397b24ba273f540faa0
abacho.net,AVAILABILITY,domains.list,domains.list,2022-10-18 06:01:54.891612,e9de4397b24ba273f540faa0
abackchain.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:01:55.564071,e9de4397b24ba273f540faa0
abandonedaction.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:01:56.327403,e9de4397b24ba273f540faa0
abc-ads.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:01:56.691151,e9de4397b24ba273f540faa0
ablink.comms.trainline.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:01:58.281204,e9de4397b24ba273f540faa0
ablink.news.emails-puregym.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:01:58.639455,e9de4397b24ba273f540faa0
ablinks.mail.hinge.co,AVAILABILITY,domains.list,domains.list,2022-10-18 06:01:59.927836,e9de4397b24ba273f540faa0
aboardlevel.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:00.634696,e9de4397b24ba273f540faa0
abruptroad.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:01.275471,e9de4397b24ba273f540faa0
absentstream.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:01.960451,e9de4397b24ba273f540faa0
absorbingband.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:02.619638,e9de4397b24ba273f540faa0
abstractedauthority.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:03.278565,e9de4397b24ba273f540faa0
absurdwater.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:04.021831,e9de4397b24ba273f540faa0
abtasty.com,AVAILABILITY,domains.list,domains.list,2022-10-18 06:02:05.531696,e9de4397b24ba273f540faa0
